# --- Fingerprinting-Table ---
#    10.9.2020
#    ihm
# Ball
# Induced voltage
# Origin of the inertial frame: x=0, y=0, z=0
# 
#  Positions:
#      X:   -0.0023589016559326615 ... 6.88713291449209   (1.8194842735901566)   [m]
#      Y:   0.04887795231037227 ... 6.805748673945172   (1.755443041081651)   [m]
#      Z:   0.09943802736867612 ... 6.725987839144492   (1.6930188350759607)   [m]
# 
#  angle_steps:
#      X:   0   [deg]
#      Y:   0   [deg]
#      Z:   0   [deg]
# positionsWise
# X-position;Y-position;Z-position;X-angle;Y-angle;Z-angle;coil X;coil Y;coil Z;frame1;frame2;frame3;frame4;frame5;frame6;frame7;frame8;main1;main2;main3;main4;main5;main6;main7;main8;
1.30382E+01;7.14826E-01;6.53959E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.64193E-07;-4.49695E-09;1.65850E-05;7.62779E-11;7.61226E-11;9.37305E-11;8.37126E-11;1.02771E-10;1.02953E-10;8.29071E-11;9.27795E-11;7.87220E-11;7.85641E-11;9.98369E-11;8.91687E-11;1.13039E-10;1.13240E-10;8.82175E-11;9.87157E-11
1.30380E+01;7.13060E-01;6.52711E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.63716E-07;-4.45115E-09;1.65862E-05;7.62861E-11;7.61319E-11;9.37430E-11;8.37236E-11;1.02791E-10;1.02970E-10;8.29203E-11;9.27947E-11;7.87354E-11;7.85786E-11;9.98500E-11;8.91803E-11;1.13054E-10;1.13253E-10;8.82324E-11;9.87328E-11
1.30389E+01;7.14690E-01;6.62634E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.67642E-07;-4.55247E-09;1.65824E-05;7.62718E-11;7.61165E-11;9.37027E-11;8.36882E-11;1.02718E-10;1.02899E-10;8.28838E-11;9.27529E-11;7.86807E-11;7.85229E-11;9.98044E-11;8.91402E-11;1.13026E-10;1.13226E-10;8.81891E-11;9.86833E-11
1.30407E+01;7.15689E-01;6.31400E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.54874E-07;-4.35530E-09;1.65751E-05;7.61446E-11;7.59891E-11;9.36133E-11;8.36098E-11;1.02697E-10;1.02879E-10;8.28029E-11;9.26606E-11;7.86761E-11;7.85177E-11;9.97194E-11;8.90657E-11;1.12840E-10;1.13041E-10;8.81159E-11;9.85998E-11
1.30405E+01;7.17530E-01;6.37455E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.57330E-07;-4.43574E-09;1.65757E-05;7.61624E-11;7.60057E-11;9.36229E-11;8.36182E-11;1.02690E-10;1.02874E-10;8.28090E-11;9.26675E-11;7.86700E-11;7.85104E-11;9.97282E-11;8.90733E-11;1.12864E-10;1.13067E-10;8.81195E-11;9.86038E-11
1.30413E+01;7.16941E-01;6.31749E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.54967E-07;-4.38260E-09;1.65728E-05;7.61252E-11;7.59690E-11;9.35884E-11;8.35880E-11;1.02667E-10;1.02850E-10;8.27796E-11;9.26339E-11;7.86548E-11;7.84956E-11;9.96932E-11;8.90426E-11;1.12809E-10;1.13011E-10;8.80908E-11;9.85710E-11
1.30402E+01;7.13768E-01;6.43054E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.59623E-07;-4.39618E-09;1.65772E-05;7.61857E-11;7.60313E-11;9.36378E-11;8.36314E-11;1.02698E-10;1.02878E-10;8.28276E-11;9.26889E-11;7.86713E-11;7.85142E-11;9.97414E-11;8.90850E-11;1.12901E-10;1.13100E-10;8.81378E-11;9.86248E-11
1.30389E+01;7.11405E-01;6.44519E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.60333E-07;-4.35876E-09;1.65827E-05;7.62381E-11;7.60850E-11;9.36999E-11;8.36859E-11;1.02766E-10;1.02944E-10;8.28848E-11;9.27543E-11;7.87191E-11;7.85634E-11;9.98063E-11;8.91421E-11;1.12985E-10;1.13181E-10;8.81985E-11;9.86942E-11
1.30390E+01;7.13761E-01;6.41236E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.58990E-07;-4.38575E-09;1.65820E-05;7.62258E-11;7.60712E-11;9.36929E-11;8.36797E-11;1.02764E-10;1.02944E-10;8.28752E-11;9.27432E-11;7.87198E-11;7.85625E-11;9.98006E-11;8.91369E-11;1.12965E-10;1.13164E-10;8.81892E-11;9.86834E-11
1.30405E+01;7.14057E-01;6.35764E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.56659E-07;-4.35191E-09;1.65762E-05;7.61627E-11;7.60082E-11;9.36255E-11;8.36206E-11;1.02702E-10;1.02882E-10;8.28160E-11;9.26757E-11;7.86771E-11;7.85198E-11;9.97306E-11;8.90756E-11;1.12868E-10;1.13067E-10;8.81284E-11;9.86142E-11
1.30397E+01;7.15099E-01;6.37198E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.57300E-07;-4.38480E-09;1.65792E-05;7.61928E-11;7.60376E-11;9.36610E-11;8.36517E-11;1.02736E-10;1.02918E-10;8.28454E-11;9.27091E-11;7.87022E-11;7.85442E-11;9.97682E-11;8.91085E-11;1.12914E-10;1.13114E-10;8.81589E-11;9.86488E-11
1.30389E+01;7.11819E-01;6.46484E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.61121E-07;-4.38071E-09;1.65825E-05;7.62396E-11;7.60862E-11;9.36975E-11;8.36838E-11;1.02758E-10;1.02936E-10;8.28823E-11;9.27513E-11;7.87128E-11;7.85568E-11;9.98033E-11;8.91393E-11;1.12986E-10;1.13182E-10;8.81949E-11;9.86901E-11
1.30398E+01;7.13465E-01;6.39619E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.58275E-07;-4.36715E-09;1.65790E-05;7.61956E-11;7.60413E-11;9.36581E-11;8.36492E-11;1.02729E-10;1.02909E-10;8.28454E-11;9.27092E-11;7.86953E-11;7.85383E-11;9.97640E-11;8.91049E-11;1.12918E-10;1.13117E-10;8.81582E-11;9.86481E-11
1.30401E+01;7.14140E-01;6.40957E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.58789E-07;-4.38991E-09;1.65778E-05;7.61872E-11;7.60325E-11;9.36447E-11;8.36374E-11;1.02710E-10;1.02891E-10;8.28329E-11;9.26949E-11;7.86813E-11;7.85239E-11;9.97494E-11;8.90921E-11;1.12904E-10;1.13103E-10;8.81442E-11;9.86321E-11
1.30392E+01;7.14313E-01;6.36110E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.56900E-07;-4.36177E-09;1.65811E-05;7.62073E-11;7.60525E-11;9.36816E-11;8.36697E-11;1.02763E-10;1.02944E-10;8.28643E-11;9.27307E-11;7.87215E-11;7.85639E-11;9.97903E-11;8.91279E-11;1.12938E-10;1.13137E-10;8.81795E-11;9.86724E-11
1.30413E+01;7.16093E-01;6.32046E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.55085E-07;-4.36703E-09;1.65727E-05;7.61242E-11;7.59685E-11;9.35860E-11;8.35859E-11;1.02665E-10;1.02847E-10;8.27787E-11;9.26330E-11;7.86525E-11;7.84939E-11;9.96903E-11;8.90402E-11;1.12808E-10;1.13009E-10;8.80899E-11;9.85701E-11
1.30422E+01;7.16156E-01;6.17602E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.49181E-07;-4.26693E-09;1.65690E-05;7.60628E-11;7.59072E-11;9.35412E-11;8.35466E-11;1.02652E-10;1.02834E-10;8.27388E-11;9.25875E-11;7.86476E-11;7.84890E-11;9.96471E-11;8.90023E-11;1.12718E-10;1.12919E-10;8.80535E-11;9.85286E-11
1.30396E+01;7.13401E-01;6.33738E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.55917E-07;-4.32603E-09;1.65799E-05;7.61913E-11;7.60371E-11;9.36662E-11;8.36563E-11;1.02754E-10;1.02933E-10;8.28521E-11;9.27168E-11;7.87146E-11;7.85576E-11;9.97744E-11;8.91140E-11;1.12914E-10;1.13113E-10;8.81678E-11;9.86591E-11
1.30387E+01;7.13306E-01;6.32081E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.55322E-07;-4.31432E-09;1.65835E-05;7.62204E-11;7.60662E-11;9.37070E-11;8.36920E-11;1.02803E-10;1.02983E-10;8.28874E-11;9.27571E-11;7.87512E-11;7.85942E-11;9.98183E-11;8.91525E-11;1.12961E-10;1.13159E-10;8.82060E-11;9.87027E-11
1.30407E+01;7.15390E-01;6.09747E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.46139E-07;-4.20008E-09;1.65754E-05;7.61047E-11;7.59495E-11;9.36122E-11;8.36089E-11;1.02752E-10;1.02934E-10;8.28009E-11;9.26583E-11;7.87224E-11;7.85641E-11;9.97250E-11;8.90707E-11;1.12788E-10;1.12988E-10;8.81229E-11;9.86078E-11
1.30394E+01;7.15663E-01;6.29306E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.54138E-07;-4.34265E-09;1.65805E-05;7.61886E-11;7.60330E-11;9.36741E-11;8.36631E-11;1.02770E-10;1.02953E-10;8.28554E-11;9.27204E-11;7.87297E-11;7.85712E-11;9.97848E-11;8.91230E-11;1.12910E-10;1.13111E-10;8.81726E-11;9.86645E-11
1.30387E+01;7.13586E-01;6.27514E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.53474E-07;-4.28882E-09;1.65833E-05;7.62100E-11;7.60557E-11;9.37045E-11;8.36898E-11;1.02812E-10;1.02992E-10;8.28845E-11;9.27538E-11;7.87590E-11;7.86018E-11;9.98172E-11;8.91515E-11;1.12946E-10;1.13145E-10;8.82048E-11;9.87013E-11
1.30400E+01;7.14046E-01;6.23748E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.51846E-07;-4.27022E-09;1.65781E-05;7.61557E-11;7.60012E-11;9.36442E-11;8.36370E-11;1.02754E-10;1.02934E-10;8.28314E-11;9.26933E-11;7.87183E-11;7.85609E-11;9.97544E-11;8.90964E-11;1.12863E-10;1.13062E-10;8.81499E-11;9.86386E-11
1.30405E+01;7.13896E-01;6.25352E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.52451E-07;-4.27724E-09;1.65760E-05;7.61401E-11;7.59858E-11;9.36207E-11;8.36163E-11;1.02724E-10;1.02904E-10;8.28114E-11;9.26704E-11;7.86959E-11;7.85386E-11;9.97287E-11;8.90739E-11;1.12838E-10;1.13037E-10;8.81279E-11;9.86136E-11
1.30408E+01;7.10870E-01;6.19050E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.49891E-07;-4.17245E-09;1.65752E-05;7.61195E-11;7.59671E-11;9.36075E-11;8.36049E-11;1.02729E-10;1.02906E-10;8.28038E-11;9.26619E-11;7.87001E-11;7.85448E-11;9.97159E-11;8.90629E-11;1.12811E-10;1.13007E-10;8.81231E-11;9.86083E-11
1.30410E+01;7.14030E-01;6.20409E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.50421E-07;-4.24542E-09;1.65743E-05;7.61153E-11;7.59609E-11;9.36004E-11;8.35986E-11;1.02713E-10;1.02894E-10;8.27933E-11;9.26498E-11;7.86902E-11;7.85329E-11;9.97088E-11;8.90565E-11;1.12801E-10;1.13000E-10;8.81107E-11;9.85940E-11
1.30401E+01;7.14507E-01;6.37659E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.57454E-07;-4.37491E-09;1.65776E-05;7.61792E-11;7.60243E-11;9.36423E-11;8.36353E-11;1.02715E-10;1.02896E-10;8.28301E-11;9.26917E-11;7.86864E-11;7.85287E-11;9.97480E-11;8.90908E-11;1.12893E-10;1.13092E-10;8.81425E-11;9.86302E-11
1.30397E+01;7.13638E-01;6.33345E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.55744E-07;-4.32795E-09;1.65792E-05;7.61844E-11;7.60301E-11;9.36584E-11;8.36495E-11;1.02746E-10;1.02926E-10;8.28450E-11;9.27087E-11;7.87091E-11;7.85520E-11;9.97663E-11;8.91069E-11;1.12904E-10;1.13102E-10;8.81603E-11;9.86506E-11
1.30393E+01;7.14904E-01;6.30922E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.54802E-07;-4.33836E-09;1.65810E-05;7.61963E-11;7.60412E-11;9.36798E-11;8.36681E-11;1.02774E-10;1.02955E-10;8.28615E-11;9.27275E-11;7.87311E-11;7.85731E-11;9.97902E-11;8.91277E-11;1.12922E-10;1.13122E-10;8.81787E-11;9.86714E-11
1.30403E+01;7.13342E-01;6.15179E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.48366E-07;-4.19695E-09;1.65771E-05;7.61298E-11;7.59758E-11;9.36306E-11;8.36251E-11;1.02761E-10;1.02941E-10;8.28201E-11;9.26803E-11;7.87263E-11;7.85693E-11;9.97424E-11;8.90860E-11;1.12827E-10;1.13025E-10;8.81415E-11;9.86291E-11
1.30405E+01;7.15713E-01;6.23405E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.51664E-07;-4.30099E-09;1.65760E-05;7.61366E-11;7.59811E-11;9.36215E-11;8.36170E-11;1.02727E-10;1.02909E-10;8.28094E-11;9.26680E-11;7.87001E-11;7.85417E-11;9.97307E-11;8.90756E-11;1.12831E-10;1.13032E-10;8.81262E-11;9.86115E-11
1.30392E+01;7.11597E-01;6.24905E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.52381E-07;-4.22944E-09;1.65814E-05;7.61869E-11;7.60338E-11;9.36800E-11;8.36684E-11;1.02794E-10;1.02972E-10;8.28660E-11;9.27328E-11;7.87457E-11;7.85898E-11;9.97915E-11;8.91290E-11;1.12913E-10;1.13110E-10;8.81866E-11;9.86807E-11
1.30398E+01;7.13145E-01;6.14658E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.48191E-07;-4.19017E-09;1.65789E-05;7.61444E-11;7.59905E-11;9.36504E-11;8.36424E-11;1.02785E-10;1.02965E-10;8.28374E-11;9.27001E-11;7.87434E-11;7.85865E-11;9.97636E-11;8.91045E-11;1.12850E-10;1.13048E-10;8.81602E-11;9.86505E-11
1.30397E+01;7.14487E-01;6.26865E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.53129E-07;-4.30117E-09;1.65793E-05;7.61730E-11;7.60182E-11;9.36593E-11;8.36501E-11;1.02762E-10;1.02943E-10;8.28441E-11;9.27076E-11;7.87235E-11;7.85658E-11;9.97695E-11;8.91096E-11;1.12888E-10;1.13088E-10;8.81619E-11;9.86523E-11
1.30385E+01;7.13845E-01;6.21745E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.51160E-07;-4.25504E-09;1.65842E-05;7.62064E-11;7.60519E-11;9.37132E-11;8.36975E-11;1.02836E-10;1.03017E-10;8.28914E-11;9.27616E-11;7.87785E-11;7.86211E-11;9.98284E-11;8.91613E-11;1.12943E-10;1.13142E-10;8.82145E-11;9.87123E-11
1.30393E+01;7.12496E-01;6.22780E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.51516E-07;-4.23328E-09;1.65811E-05;7.61804E-11;7.60268E-11;9.36771E-11;8.36659E-11;1.02795E-10;1.02974E-10;8.28621E-11;9.27283E-11;7.87477E-11;7.85912E-11;9.97893E-11;8.91271E-11;1.12903E-10;1.13101E-10;8.81832E-11;9.86767E-11
1.30389E+01;7.12768E-01;6.30288E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.54582E-07;-4.29062E-09;1.65827E-05;7.62097E-11;7.60559E-11;9.36973E-11;8.36835E-11;1.02798E-10;1.02977E-10;8.28796E-11;9.27483E-11;7.87475E-11;7.85908E-11;9.98084E-11;8.91438E-11;1.12945E-10;1.13143E-10;8.81986E-11;9.86943E-11
1.30396E+01;7.15541E-01;6.25293E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.52502E-07;-4.31213E-09;1.65797E-05;7.61738E-11;7.60183E-11;9.36644E-11;8.36546E-11;1.02770E-10;1.02952E-10;8.28469E-11;9.27108E-11;7.87307E-11;7.85723E-11;9.97757E-11;8.91151E-11;1.12889E-10;1.13090E-10;8.81653E-11;9.86562E-11
1.30383E+01;7.13767E-01;6.22644E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.51538E-07;-4.25990E-09;1.65849E-05;7.62146E-11;7.60601E-11;9.37216E-11;8.37048E-11;1.02843E-10;1.03024E-10;8.28988E-11;9.27700E-11;7.87833E-11;7.86259E-11;9.98370E-11;8.91688E-11;1.12956E-10;1.13155E-10;8.82220E-11;9.87208E-11
1.30387E+01;7.13626E-01;6.20871E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.50791E-07;-4.24425E-09;1.65834E-05;7.61974E-11;7.60431E-11;9.37037E-11;8.36891E-11;1.02828E-10;1.03008E-10;8.28834E-11;9.27525E-11;7.87728E-11;7.86155E-11;9.98185E-11;8.91526E-11;1.12930E-10;1.13128E-10;8.82063E-11;9.87030E-11
1.30404E+01;7.18224E-01;6.01421E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.42796E-07;-4.19894E-09;1.65764E-05;7.60980E-11;7.59410E-11;9.36242E-11;8.36193E-11;1.02783E-10;1.02968E-10;8.28067E-11;9.26647E-11;7.87491E-11;7.85889E-11;9.97412E-11;8.90847E-11;1.12778E-10;1.12982E-10;8.81320E-11;9.86180E-11
1.30391E+01;7.12190E-01;6.15366E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.48541E-07;-4.17710E-09;1.65821E-05;7.61742E-11;7.60208E-11;9.36862E-11;8.36738E-11;1.02825E-10;1.03003E-10;8.28699E-11;9.27372E-11;7.87712E-11;7.86148E-11;9.98012E-11;8.91376E-11;1.12897E-10;1.13094E-10;8.81946E-11;9.86898E-11
1.30382E+01;7.14045E-01;6.26618E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.53156E-07;-4.29307E-09;1.65855E-05;7.62281E-11;7.60734E-11;9.37297E-11;8.37119E-11;1.02842E-10;1.03022E-10;8.29057E-11;9.27779E-11;7.87812E-11;7.86236E-11;9.98445E-11;8.91754E-11;1.12975E-10;1.13174E-10;8.82276E-11;9.87273E-11
1.30374E+01;7.13477E-01;6.25441E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.52747E-07;-4.27476E-09;1.65888E-05;7.62547E-11;7.61003E-11;9.37660E-11;8.37438E-11;1.02886E-10;1.03066E-10;8.29379E-11;9.28147E-11;7.88133E-11;7.86560E-11;9.98834E-11;8.92095E-11;1.13017E-10;1.13216E-10;8.82624E-11;9.87670E-11
1.30398E+01;7.16176E-01;5.96980E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.41049E-07;-4.12886E-09;1.65788E-05;7.61096E-11;7.59539E-11;9.36482E-11;8.36404E-11;1.02824E-10;1.03007E-10;8.28300E-11;9.26915E-11;7.87789E-11;7.86200E-11;9.97676E-11;8.91079E-11;1.12801E-10;1.13002E-10;8.81591E-11;9.86491E-11
1.30374E+01;7.13921E-01;6.22523E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.51563E-07;-4.26380E-09;1.65886E-05;7.62472E-11;7.60926E-11;9.37634E-11;8.37415E-11;1.02890E-10;1.03071E-10;8.29348E-11;9.28111E-11;7.88174E-11;7.86598E-11;9.98816E-11;8.92079E-11;1.13006E-10;1.13206E-10;8.82603E-11;9.87645E-11
1.30388E+01;7.13021E-01;6.01440E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.42937E-07;-4.09938E-09;1.65832E-05;7.61569E-11;7.60030E-11;9.36965E-11;8.36829E-11;1.02871E-10;1.03050E-10;8.28767E-11;9.27449E-11;7.88096E-11;7.86526E-11;9.98169E-11;8.91513E-11;1.12876E-10;1.13074E-10;8.82076E-11;9.87045E-11
1.30376E+01;7.13974E-01;6.12325E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.47427E-07;-4.19470E-09;1.65879E-05;7.62208E-11;7.60662E-11;9.37534E-11;8.37326E-11;1.02905E-10;1.03086E-10;8.29253E-11;9.28003E-11;7.88314E-11;7.86737E-11;9.98742E-11;8.92014E-11;1.12970E-10;1.13169E-10;8.82545E-11;9.87579E-11
1.30387E+01;7.17407E-01;5.95074E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.40364E-07;-4.14151E-09;1.65832E-05;7.61456E-11;7.59890E-11;9.36990E-11;8.36849E-11;1.02884E-10;1.03068E-10;8.28722E-11;9.27395E-11;7.88237E-11;7.86638E-11;9.98226E-11;8.91561E-11;1.12857E-10;1.13060E-10;8.82045E-11;9.87007E-11
1.30394E+01;7.16003E-01;5.97110E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.41138E-07;-4.12716E-09;1.65806E-05;7.61266E-11;7.59710E-11;9.36695E-11;8.36590E-11;1.02847E-10;1.03030E-10;8.28487E-11;9.27128E-11;7.87959E-11;7.86370E-11;9.97902E-11;8.91277E-11;1.12827E-10;1.13029E-10;8.81790E-11;9.86717E-11
1.30373E+01;7.15257E-01;6.20965E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.50940E-07;-4.28047E-09;1.65889E-05;7.62476E-11;7.60921E-11;9.37682E-11;8.37456E-11;1.02897E-10;1.03079E-10;8.29369E-11;9.28134E-11;7.88241E-11;7.86656E-11;9.98875E-11;8.92131E-11;1.13007E-10;1.13207E-10;8.82629E-11;9.87674E-11
1.30401E+01;7.16867E-01;5.89646E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.38070E-07;-4.09111E-09;1.65779E-05;7.60876E-11;7.59315E-11;9.36374E-11;8.36309E-11;1.02830E-10;1.03013E-10;8.28192E-11;9.26791E-11;7.87859E-11;7.86265E-11;9.97586E-11;8.91000E-11;1.12769E-10;1.12971E-10;8.81506E-11;9.86393E-11
1.30375E+01;7.14455E-01;5.95100E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.40475E-07;-4.08625E-09;1.65883E-05;7.61911E-11;7.60363E-11;9.37555E-11;8.37345E-11;1.02951E-10;1.03132E-10;8.29253E-11;9.28002E-11;7.88705E-11;7.87124E-11;9.98820E-11;8.92083E-11;1.12931E-10;1.13130E-10;8.82616E-11;9.87659E-11
1.30371E+01;7.15697E-01;5.94039E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.40079E-07;-4.10384E-09;1.65900E-05;7.62046E-11;7.60489E-11;9.37757E-11;8.37521E-11;1.02974E-10;1.03157E-10;8.29409E-11;9.28180E-11;7.88886E-11;7.87297E-11;9.99041E-11;8.92276E-11;1.12951E-10;1.13152E-10;8.82784E-11;9.87850E-11
1.30365E+01;7.18538E-01;5.91372E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.39042E-07;-4.14140E-09;1.65922E-05;7.62196E-11;7.60621E-11;9.38024E-11;8.37754E-11;1.03007E-10;1.03193E-10;8.29598E-11;9.28393E-11;7.89149E-11;7.87540E-11;9.99341E-11;8.92538E-11;1.12973E-10;1.13178E-10;8.82990E-11;9.88084E-11
1.30379E+01;7.16462E-01;5.85988E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.36756E-07;-4.06145E-09;1.65865E-05;7.61568E-11;7.60008E-11;9.37338E-11;8.37154E-11;1.02947E-10;1.03130E-10;8.29030E-11;9.27747E-11;7.88720E-11;7.87126E-11;9.98623E-11;8.91909E-11;1.12879E-10;1.13081E-10;8.82413E-11;9.87427E-11
1.30372E+01;7.16010E-01;5.90820E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.38767E-07;-4.08744E-09;1.65895E-05;7.61934E-11;7.60376E-11;9.37691E-11;8.37463E-11;1.02975E-10;1.03158E-10;8.29346E-11;9.28107E-11;7.88902E-11;7.87310E-11;9.98982E-11;8.92224E-11;1.12935E-10;1.13136E-10;8.82729E-11;9.87788E-11
1.30375E+01;7.15168E-01;5.90331E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.38549E-07;-4.06733E-09;1.65884E-05;7.61826E-11;7.60274E-11;9.37560E-11;8.37349E-11;1.02963E-10;1.03145E-10;8.29244E-11;9.27992E-11;7.88810E-11;7.87224E-11;9.98843E-11;8.92103E-11;1.12919E-10;1.13119E-10;8.82625E-11;9.87670E-11
1.30376E+01;7.16254E-01;5.81580E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.35000E-07;-4.02747E-09;1.65878E-05;7.61601E-11;7.60042E-11;9.37480E-11;8.37279E-11;1.02974E-10;1.03158E-10;8.29154E-11;9.27888E-11;7.88932E-11;7.87339E-11;9.98788E-11;8.92054E-11;1.12887E-10;1.13088E-10;8.82563E-11;9.87598E-11
1.30378E+01;7.18751E-01;5.84161E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.36026E-07;-4.09280E-09;1.65869E-05;7.61578E-11;7.60004E-11;9.37405E-11;8.37212E-11;1.02956E-10;1.03142E-10;8.29054E-11;9.27773E-11;7.88805E-11;7.87196E-11;9.98705E-11;8.91981E-11;1.12879E-10;1.13084E-10;8.82442E-11;9.87458E-11
1.30380E+01;7.17451E-01;5.84540E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.36162E-07;-4.07018E-09;1.65860E-05;7.61502E-11;7.59936E-11;9.37293E-11;8.37114E-11;1.02944E-10;1.03129E-10;8.28976E-11;9.27685E-11;7.88711E-11;7.87111E-11;9.98582E-11;8.91873E-11;1.12869E-10;1.13072E-10;8.82360E-11;9.87365E-11
1.30381E+01;7.18413E-01;5.70879E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.30635E-07;-3.99289E-09;1.65856E-05;7.61201E-11;7.59629E-11;9.37228E-11;8.37057E-11;1.02971E-10;1.03156E-10;8.28897E-11;9.27594E-11;7.88952E-11;7.87345E-11;9.98558E-11;8.91852E-11;1.12827E-10;1.13031E-10;8.82331E-11;9.87332E-11
1.30389E+01;7.16069E-01;5.65282E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.28324E-07;-3.90923E-09;1.65829E-05;7.60838E-11;7.59283E-11;9.36884E-11;8.36756E-11;1.02950E-10;1.03133E-10;8.28629E-11;9.27289E-11;7.88805E-11;7.87213E-11;9.98204E-11;8.91543E-11;1.12775E-10;1.12976E-10;8.82074E-11;9.87041E-11
1.30386E+01;7.19411E-01;5.74855E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.32207E-07;-4.03876E-09;1.65838E-05;7.61118E-11;7.59541E-11;9.37037E-11;8.36889E-11;1.02938E-10;1.03124E-10;8.28720E-11;9.27391E-11;7.88707E-11;7.87094E-11;9.98344E-11;8.91664E-11;1.12811E-10;1.13016E-10;8.82124E-11;9.87095E-11
1.30379E+01;7.17283E-01;5.72046E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.31123E-07;-3.98021E-09;1.65865E-05;7.61300E-11;7.59736E-11;9.37322E-11;8.37140E-11;1.02980E-10;1.03164E-10;8.28996E-11;9.27707E-11;7.89008E-11;7.87407E-11;9.98652E-11;8.91935E-11;1.12843E-10;1.13046E-10;8.82433E-11;9.87449E-11
1.30387E+01;7.16904E-01;5.73209E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.31539E-07;-3.98002E-09;1.65836E-05;7.61060E-11;7.59499E-11;9.36988E-11;8.36847E-11;1.02940E-10;1.03124E-10;8.28712E-11;9.27384E-11;7.88713E-11;7.87116E-11;9.98291E-11;8.91619E-11;1.12805E-10;1.13007E-10;8.82127E-11;9.87101E-11
1.30396E+01;7.18005E-01;5.71264E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.30681E-07;-3.98557E-09;1.65798E-05;7.60680E-11;7.59113E-11;9.36555E-11;8.36467E-11;1.02895E-10;1.03080E-10;8.28320E-11;9.26936E-11;7.88401E-11;7.86797E-11;9.97839E-11;8.91222E-11;1.12746E-10;1.12949E-10;8.81716E-11;9.86632E-11
