# --- Fingerprinting-Table ---
#    10.9.2020
#    ihm
# Ball
# Induced voltage
# Origin of the inertial frame: x=0, y=0, z=0
# 
#  Positions:
#      X:   -0.00023589016559326614 ... 0.688713291449209   (0.18194842735901567)   [m]
#      Y:   0.004887795231037227 ... 0.6805748673945172   (0.1755443041081651)   [m]
#      Z:   0.009943802736867612 ... 0.6725987839144492   (0.16930188350759606)   [m]
# 
#  angle_steps:
#      X:   0   [deg]
#      Y:   0   [deg]
#      Z:   0   [deg]
# positionsWise
# X-position;Y-position;Z-position;X-angle;Y-angle;Z-angle;coil X;coil Y;coil Z;frame1;frame2;frame3;frame4;frame5;frame6;frame7;frame8;main1;main2;main3;main4;main5;main6;main7;main8;
1.11964E-01;1.78931E-01;4.48251E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.49075E-02;4.00338E-02;-6.43890E-02;4.56749E-03;1.63489E-02;8.32348E-04;1.95815E-03;7.19328E-04;5.56167E-04;9.96452E-03;1.59461E-03;-8.32014E-04;-9.16254E-04;-5.75007E-04;-1.20463E-03;-6.56526E-04;-5.08646E-04;-5.66175E-04;-5.78571E-04
1.14033E-01;1.79313E-01;4.42130E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.58320E-02;4.08789E-02;-6.59957E-02;4.71242E-03;1.72061E-02;8.49990E-04;2.00766E-03;7.33961E-04;5.67124E-04;1.04565E-02;1.63526E-03;-9.34555E-04;-1.17636E-03;-6.00993E-04;-1.26239E-03;-6.81221E-04;-5.27338E-04;-6.99731E-04;-6.24562E-04
1.16049E-01;1.79819E-01;4.36097E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.67676E-02;4.17127E-02;-6.76490E-02;4.86107E-03;1.81005E-02;8.67698E-04;2.05793E-03;7.48559E-04;5.78080E-04;1.09655E-02;1.67582E-03;-1.04395E-03;-1.46335E-03;-6.27895E-04;-1.32241E-03;-7.06586E-04;-5.46561E-04;-8.48049E-04;-6.73013E-04
1.17974E-01;1.80073E-01;4.29918E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.77328E-02;4.26066E-02;-6.93449E-02;5.01135E-03;1.90654E-02;8.85360E-04;2.10830E-03;7.63297E-04;5.89081E-04;1.15114E-02;1.71691E-03;-1.16111E-03;-1.78082E-03;-6.55914E-04;-1.38502E-03;-7.32955E-04;-5.66465E-04;-1.00989E-03;-7.24507E-04
1.19732E-01;1.80155E-01;4.23831E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.86982E-02;4.35178E-02;-7.10292E-02;5.15882E-03;2.00695E-02;9.02393E-04;2.15719E-03;7.77645E-04;5.99752E-04;1.20739E-02;1.75691E-03;-1.28220E-03;-2.11978E-03;-6.84097E-04;-1.44813E-03;-7.59398E-04;-5.86370E-04;-1.18140E-03;-7.77314E-04
1.21620E-01;1.80060E-01;4.17616E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.96742E-02;4.45005E-02;-7.28067E-02;5.30867E-03;2.11478E-02;9.19762E-04;2.20711E-03;7.92382E-04;6.10679E-04;1.26863E-02;1.79849E-03;-1.41394E-03;-2.50515E-03;-7.13986E-04;-1.51495E-03;-7.87453E-04;-6.07415E-04;-1.37254E-03;-8.34692E-04
1.23310E-01;1.79915E-01;4.11399E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.06811E-02;4.54984E-02;-7.46067E-02;5.45972E-03;2.22929E-02;9.36794E-04;2.25664E-03;8.06920E-04;6.21441E-04;1.33239E-02;1.83921E-03;-1.55242E-03;-2.92287E-03;-7.44573E-04;-1.58361E-03;-8.16013E-04;-6.28814E-04;-1.58032E-03;-8.94434E-04
1.25156E-01;1.79943E-01;4.05268E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.16803E-02;4.64957E-02;-7.65083E-02;5.61500E-03;2.34849E-02;9.54179E-04;2.30770E-03;8.21599E-04;6.32352E-04;1.39941E-02;1.88063E-03;-1.70218E-03;-3.39292E-03;-7.76785E-04;-1.65595E-03;-8.45920E-04;-6.51255E-04;-1.81380E-03;-9.58596E-04
1.26758E-01;1.79670E-01;3.98991E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.27258E-02;4.75612E-02;-7.84284E-02;5.76909E-03;2.47795E-02;9.71047E-04;2.35762E-03;8.36139E-04;6.43090E-04;1.47076E-02;1.92130E-03;-1.85936E-03;-3.90376E-03;-8.09771E-04;-1.73022E-03;-8.76526E-04;-6.74118E-04;-2.06554E-03;-1.02566E-03
1.28352E-01;1.79425E-01;3.92781E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.37748E-02;4.86378E-02;-8.04078E-02;5.92398E-03;2.61361E-02;9.87763E-04;2.40761E-03;8.50543E-04;6.53738E-04;1.54531E-02;1.96156E-03;-2.02579E-03;-4.46537E-03;-8.43832E-04;-1.80701E-03;-9.07998E-04;-6.97619E-04;-2.34166E-03;-1.09625E-03
1.29960E-01;1.78738E-01;3.86526E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.48057E-02;4.98188E-02;-8.24136E-02;6.07085E-03;2.75724E-02;1.00385E-03;2.45562E-03;8.64757E-04;6.64177E-04;1.62552E-02;2.00174E-03;-2.19830E-03;-5.07851E-03;-8.78534E-04;-1.88492E-03;-9.40295E-04;-7.21572E-04;-2.63664E-03;-1.17051E-03
1.31448E-01;1.78197E-01;3.80551E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.58175E-02;5.09532E-02;-8.44107E-02;6.21472E-03;2.90283E-02;1.01923E-03;2.50224E-03;8.78291E-04;6.74145E-04;1.70587E-02;2.03966E-03;-2.37438E-03;-5.72583E-03;-9.13103E-04;-1.96277E-03;-9.72268E-04;-7.45310E-04;-2.94956E-03;-1.24567E-03
1.32843E-01;1.77816E-01;3.74124E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.69661E-02;5.21518E-02;-8.66313E-02;6.37529E-03;3.07037E-02;1.03563E-03;2.55306E-03;8.92676E-04;6.84765E-04;1.79527E-02;2.07890E-03;-2.57659E-03;-6.48991E-03;-9.51658E-04;-2.05016E-03;-1.00757E-03;-7.71576E-04;-3.32188E-03;-1.33025E-03
1.34149E-01;1.77128E-01;3.68064E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.80336E-02;5.33669E-02;-8.87545E-02;6.51873E-03;3.23707E-02;1.05040E-03;2.59900E-03;9.05930E-04;6.94513E-04;1.88508E-02;2.11517E-03;-2.77344E-03;-7.27329E-03;-9.88574E-04;-2.13357E-03;-1.04156E-03;-7.96735E-04;-3.69826E-03;-1.41371E-03
1.35411E-01;1.76497E-01;3.62000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.91256E-02;5.45991E-02;-9.09627E-02;6.66370E-03;3.41409E-02;1.06501E-03;2.64519E-03;9.19047E-04;7.04182E-04;1.97937E-02;2.15055E-03;-2.98267E-03;-8.13664E-03;-1.02692E-03;-2.22041E-03;-1.07671E-03;-8.22759E-04;-4.11316E-03;-1.50183E-03
1.36800E-01;1.76013E-01;3.55920E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.02244E-02;5.58488E-02;-9.33183E-02;6.81249E-03;3.60129E-02;1.07981E-03;2.69282E-03;9.32189E-04;7.13927E-04;2.07956E-02;2.18593E-03;-3.20950E-03;-9.10670E-03;-1.06764E-03;-2.31267E-03;-1.11382E-03;-8.50278E-04;-4.58038E-03;-1.59701E-03
1.37956E-01;1.75260E-01;3.49801E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.13570E-02;5.71661E-02;-9.56834E-02;6.95448E-03;3.80220E-02;1.09367E-03;2.73805E-03;9.44870E-04;7.23289E-04;2.18483E-02;2.21904E-03;-3.44247E-03;-1.01516E-02;-1.10861E-03;-2.40559E-03;-1.15125E-03;-8.77923E-04;-5.07924E-03;-1.69498E-03
1.38952E-01;1.74461E-01;3.43895E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.24757E-02;5.84726E-02;-9.80173E-02;7.08839E-03;4.00854E-02;1.10647E-03;2.78059E-03;9.56764E-04;7.32070E-04;2.29111E-02;2.24917E-03;-3.67681E-03;-1.12481E-02;-1.14897E-03;-2.49727E-03;-1.18807E-03;-9.05084E-04;-5.60032E-03;-1.79326E-03
1.39948E-01;1.73639E-01;3.37859E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.36337E-02;5.98404E-02;-1.00493E-01;7.22338E-03;4.23209E-02;1.11916E-03;2.82364E-03;9.68637E-04;7.40863E-04;2.40529E-02;2.27850E-03;-3.92916E-03;-1.24785E-02;-1.19162E-03;-2.59418E-03;-1.22689E-03;-9.33702E-04;-6.18351E-03;-1.89898E-03
1.40870E-01;1.72984E-01;3.31701E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.48654E-02;6.12210E-02;-1.03138E-01;7.36431E-03;4.47582E-02;1.13185E-03;2.86795E-03;9.80488E-04;7.49663E-04;2.52627E-02;2.30630E-03;-4.20505E-03;-1.38673E-02;-1.23700E-03;-2.69775E-03;-1.26784E-03;-9.63956E-04;-6.84091E-03;-2.01230E-03
1.41701E-01;1.72272E-01;3.25770E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.60670E-02;6.25950E-02;-1.05763E-01;7.49523E-03;4.72532E-02;1.14343E-03;2.90941E-03;9.91495E-04;7.57852E-04;2.64864E-02;2.33102E-03;-4.48279E-03;-1.53308E-02;-1.28183E-03;-2.80008E-03;-1.30828E-03;-9.93786E-04;-7.52960E-03;-2.12643E-03
1.42483E-01;1.71898E-01;3.19850E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.73255E-02;6.39124E-02;-1.08547E-01;7.63284E-03;4.99109E-02;1.15490E-03;2.95207E-03;1.00226E-03;7.65879E-04;2.77453E-02;2.35343E-03;-4.78531E-03;-1.69617E-02;-1.32920E-03;-2.90879E-03;-1.35043E-03;-1.02500E-03;-8.29557E-03;-2.24686E-03
1.43336E-01;1.71107E-01;3.14134E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.84805E-02;6.53282E-02;-1.11287E-01;7.74908E-03;5.25955E-02;1.16493E-03;2.99021E-03;1.01203E-03;7.73231E-04;2.90560E-02;2.37354E-03;-5.08055E-03;-1.86638E-02;-1.37533E-03;-3.01393E-03;-1.39202E-03;-1.05563E-03;-9.09094E-03;-2.36923E-03
1.43948E-01;1.70596E-01;3.08335E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.97555E-02;6.66930E-02;-1.14176E-01;7.87244E-03;5.55346E-02;1.17468E-03;3.02901E-03;1.02160E-03;7.80392E-04;3.04003E-02;2.39027E-03;-5.40269E-03;-2.05638E-02;-1.42389E-03;-3.12545E-03;-1.43516E-03;-1.08749E-03;-9.96970E-03;-2.49683E-03
1.44665E-01;1.70213E-01;3.02714E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.09834E-02;6.80256E-02;-1.17151E-01;7.99026E-03;5.85266E-02;1.18371E-03;3.06668E-03;1.03042E-03;7.87054E-04;3.17698E-02;2.40451E-03;-5.73763E-03;-2.26096E-02;-1.47349E-03;-3.23938E-03;-1.47901E-03;-1.11992E-03;-1.09150E-02;-2.62908E-03
1.45167E-01;1.69294E-01;2.97052E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.22247E-02;6.95163E-02;-1.20100E-01;8.08846E-03;6.17454E-02;1.19132E-03;3.09980E-03;1.03859E-03;7.93229E-04;3.32222E-02;2.41538E-03;-6.06831E-03;-2.47895E-02;-1.52211E-03;-3.35055E-03;-1.52261E-03;-1.15194E-03;-1.19078E-02;-2.76343E-03
1.45614E-01;1.68552E-01;2.91559E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.34668E-02;7.09468E-02;-1.23103E-01;8.18267E-03;6.50641E-02;1.19817E-03;3.13158E-03;1.04605E-03;7.98891E-04;3.46759E-02;2.42287E-03;-6.41053E-03;-2.71204E-02;-1.57127E-03;-3.46325E-03;-1.56635E-03;-1.18412E-03;-1.29616E-02;-2.89985E-03
1.46104E-01;1.67724E-01;2.86072E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.46919E-02;7.24367E-02;-1.26221E-01;8.26745E-03;6.85520E-02;1.20418E-03;3.16172E-03;1.05285E-03;8.04142E-04;3.62033E-02;2.42756E-03;-6.76541E-03;-2.96605E-02;-1.62173E-03;-3.57869E-03;-1.61134E-03;-1.21719E-03;-1.41066E-02;-3.04309E-03
1.46468E-01;1.67151E-01;2.80718E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.59582E-02;7.38317E-02;-1.29412E-01;8.35101E-03;7.21891E-02;1.20945E-03;3.19075E-03;1.05902E-03;8.08866E-04;3.77149E-02;2.42831E-03;-7.13787E-03;-3.23951E-02;-1.67310E-03;-3.69678E-03;-1.65660E-03;-1.25053E-03;-1.53223E-02;-3.18790E-03
