# --- Fingerprinting-Table ---
#    3.11.2020
#    ihm
# Ball
# Induced voltage
# Origin of the inertial frame: x=0, y=0, z=0
# 
#  Positions:
#      X:   0.17123 ... 0.09632   (-0.011779999999999985)   [m]
#      Y:   0.16854 ... 0.08848   (-0.010149999999999992)   [m]
#      Z:   0.16612 ... 0.08042   (-0.008829999999999977)   [m]
# 
#  angle_steps:
#      X:   0   [deg]
#      Y:   0   [deg]
#      Z:   0   [deg]
# positionsWise
# X-position;Y-position;Z-position;X-angle;Y-angle;Z-angle;coil X;coil Y;coil Z;frame1;frame2;frame3;frame4;frame5;frame6;frame7;frame8;main1;main2;main3;main4;main5;main6;main7;main8;
1.53090E-01;1.50760E-01;1.93600E-02;0.00000E+00;0.00000E+00;0.00000E+00;5.31646E-03;5.47454E-03;-9.39420E-02;-1.91525E-02;-8.91022E-04;-1.68368E-04;-8.93943E-05;-5.27644E-05;-7.32951E-05;-3.55893E-04;-5.25715E-03;-3.59999E-02;-1.24132E-03;-2.74736E-04;-1.32580E-04;-8.22255E-05;-1.12243E-04;-4.70358E-04;-9.03009E-03
1.51580E-01;1.50910E-01;1.29800E-02;0.00000E+00;0.00000E+00;0.00000E+00;3.67903E-03;3.69100E-03;-9.52022E-02;-2.30125E-02;-9.54968E-04;-1.86059E-04;-9.64034E-05;-5.74721E-05;-7.94194E-05;-3.73318E-04;-5.82857E-03;-3.55060E-02;-1.22272E-03;-2.63143E-04;-1.28297E-04;-7.89864E-05;-1.08009E-04;-4.60797E-04;-8.60734E-03
1.51110E-01;1.50280E-01;5.38000E-03;0.00000E+00;0.00000E+00;0.00000E+00;1.54428E-03;1.55365E-03;-9.61352E-02;-2.70130E-02;-1.01736E-03;-2.05811E-04;-1.04336E-04;-6.29181E-05;-8.66720E-05;-3.93707E-04;-6.54485E-03;-3.32541E-02;-1.18003E-03;-2.46634E-04;-1.22073E-04;-7.45529E-05;-1.02210E-04;-4.48297E-04;-8.12343E-03
1.50360E-01;1.50090E-01;-1.77000E-03;0.00000E+00;0.00000E+00;0.00000E+00;-5.14206E-04;-5.12706E-04;-9.65287E-02;-3.06481E-02;-1.07136E-03;-2.23412E-04;-1.11240E-04;-6.77114E-05;-9.29996E-05;-4.09730E-04;-7.10461E-03;-3.06139E-02;-1.13291E-03;-2.29350E-04;-1.15342E-04;-6.98230E-05;-9.59541E-05;-4.32488E-04;-7.50651E-03
1.48740E-01;1.49430E-01;-7.81000E-03;0.00000E+00;0.00000E+00;0.00000E+00;-2.31535E-03;-2.27306E-03;-9.69472E-02;-3.40597E-02;-1.11476E-03;-2.37720E-04;-1.16829E-04;-7.16499E-05;-9.82057E-05;-4.21641E-04;-7.50032E-03;-2.84193E-02;-1.08983E-03;-2.13881E-04;-1.09226E-04;-6.55973E-05;-9.03200E-05;-4.17276E-04;-6.90793E-03
1.48850E-01;1.49140E-01;-1.52500E-02;0.00000E+00;0.00000E+00;0.00000E+00;-4.47405E-03;-4.42102E-03;-9.62184E-02;-3.63206E-02;-1.14969E-03;-2.52676E-04;-1.22519E-04;-7.57926E-05;-1.03686E-04;-4.33390E-04;-7.94106E-03;-2.41170E-02;-1.01914E-03;-1.92651E-04;-1.00713E-04;-5.98239E-05;-8.26744E-05;-3.95930E-04;-6.14514E-03
1.47760E-01;1.48730E-01;-2.15900E-02;0.00000E+00;0.00000E+00;0.00000E+00;-6.35990E-03;-6.21603E-03;-9.56001E-02;-3.85087E-02;-1.17749E-03;-2.64479E-04;-1.26941E-04;-7.90609E-05;-1.08000E-04;-4.40599E-04;-8.18099E-03;-2.06892E-02;-9.58265E-04;-1.74073E-04;-9.30952E-05;-5.47035E-05;-7.57974E-05;-3.75441E-04;-5.40937E-03
1.47390E-01;1.48690E-01;-2.87600E-02;0.00000E+00;0.00000E+00;0.00000E+00;-8.36887E-03;-8.13722E-03;-9.41188E-02;-3.96081E-02;-1.19619E-03;-2.75361E-04;-1.30836E-04;-8.20579E-05;-1.11931E-04;-4.45377E-04;-8.35124E-03;-1.63597E-02;-8.81251E-04;-1.52270E-04;-8.40337E-05;-4.86790E-05;-6.77081E-05;-3.50285E-04;-4.55481E-03
1.46480E-01;1.48660E-01;-3.50800E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.01426E-02;-9.72718E-03;-9.26362E-02;-4.03795E-02;-1.20799E-03;-2.83507E-04;-1.33662E-04;-8.43025E-05;-1.14883E-04;-4.46699E-04;-8.37854E-03;-1.26882E-02;-8.12123E-04;-1.32914E-04;-7.58185E-05;-4.32678E-05;-6.03533E-05;-3.26600E-04;-3.77693E-03
1.46110E-01;1.48640E-01;-4.15900E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.18024E-02;-1.12621E-02;-9.06646E-02;-4.01089E-02;-1.20938E-03;-2.89801E-04;-1.35666E-04;-8.60572E-05;-1.17163E-04;-4.45869E-04;-8.34636E-03;-8.93343E-03;-7.36509E-04;-1.12912E-04;-6.72988E-05;-3.77083E-05;-5.28420E-05;-3.01695E-04;-3.00346E-03
1.45800E-01;1.48670E-01;-4.82100E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.33617E-02;-1.26912E-02;-8.83768E-02;-3.92020E-02;-1.20316E-03;-2.94339E-04;-1.36914E-04;-8.73327E-05;-1.18796E-04;-4.42605E-04;-8.23006E-03;-5.38680E-03;-6.58539E-04;-9.29008E-05;-5.86847E-05;-3.21324E-05;-4.52967E-05;-2.75923E-04;-2.24324E-03
1.44490E-01;1.49080E-01;-5.36800E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.47686E-02;-1.36774E-02;-8.64639E-02;-3.87974E-02;-1.19968E-03;-2.97249E-04;-1.37645E-04;-8.81027E-05;-1.19836E-04;-4.36886E-04;-8.00031E-03;-2.70641E-03;-5.97754E-04;-7.69190E-05;-5.14990E-05;-2.75185E-05;-3.88304E-05;-2.53567E-04;-1.61876E-03
1.43420E-01;1.48570E-01;-5.97500E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.61451E-02;-1.48458E-02;-8.42686E-02;-3.76685E-02;-1.18463E-03;-2.98999E-04;-1.37848E-04;-8.86942E-05;-1.20599E-04;-4.30607E-04;-7.77637E-03;1.13359E-04;-5.26646E-04;-5.91385E-05;-4.36712E-05;-2.25183E-05;-3.20057E-05;-2.29692E-04;-9.90998E-04
1.42200E-01;1.48770E-01;-6.49600E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.73235E-02;-1.56238E-02;-8.22001E-02;-3.65952E-02;-1.17151E-03;-2.99453E-04;-1.37601E-04;-8.88314E-05;-1.20799E-04;-4.22705E-04;-7.49383E-03;2.28145E-03;-4.68710E-04;-4.47076E-05;-3.70807E-05;-1.83423E-05;-2.61498E-05;-2.08869E-04;-4.81915E-04
1.42160E-01;1.49660E-01;-7.19200E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.84185E-02;-1.64371E-02;-7.89931E-02;-3.39376E-02;-1.14412E-03;-2.97891E-04;-1.36278E-04;-8.83432E-05;-1.20075E-04;-4.11164E-04;-7.12015E-03;4.51779E-03;-3.92800E-04;-2.70193E-05;-2.90702E-05;-1.33077E-05;-1.92124E-05;-1.82827E-04;1.11404E-04
1.41470E-01;1.49540E-01;-7.77200E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.93344E-02;-1.71584E-02;-7.64831E-02;-3.19333E-02;-1.11685E-03;-2.95771E-04;-1.34895E-04;-8.78284E-05;-1.19342E-04;-4.01032E-04;-6.79771E-03;6.20685E-03;-3.30559E-04;-1.25316E-05;-2.24963E-05;-9.18851E-06;-1.35665E-05;-1.61672E-04;5.57124E-04
1.40210E-01;1.49910E-01;-8.27600E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.02122E-02;-1.75863E-02;-7.42863E-02;-3.04145E-02;-1.09544E-03;-2.93390E-04;-1.33519E-04;-8.71712E-05;-1.18486E-04;-3.90289E-04;-6.45421E-03;7.52169E-03;-2.80203E-04;-7.46256E-07;-1.69020E-05;-5.71509E-06;-8.63000E-06;-1.43282E-04;9.03887E-04
1.39240E-01;1.49810E-01;-8.79200E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.09362E-02;-1.80574E-02;-7.20236E-02;-2.86218E-02;-1.06781E-03;-2.90115E-04;-1.31752E-04;-8.63305E-05;-1.17340E-04;-3.79570E-04;-6.12978E-03;8.63271E-03;-2.29277E-04;1.08421E-05;-1.14934E-05;-2.36089E-06;-3.97714E-06;-1.25519E-04;1.21819E-03
1.39480E-01;1.50120E-01;-9.42600E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.13778E-02;-1.84941E-02;-6.91044E-02;-2.59151E-02;-1.02862E-03;-2.84971E-04;-1.29046E-04;-8.49361E-05;-1.15353E-04;-3.66932E-04;-5.76785E-03;9.38753E-03;-1.70866E-04;2.33822E-05;-5.75681E-06;1.16879E-06;7.72196E-07;-1.05965E-04;1.54147E-03
1.39970E-01;1.77000E-01;-9.59400E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.21337E-02;-1.39816E-02;-6.65230E-02;-2.58677E-02;-1.15512E-03;-2.89835E-04;-1.30422E-04;-8.28167E-05;-1.12910E-04;-3.42102E-04;-4.87898E-03;7.80853E-03;-2.10965E-04;1.38237E-05;-6.58230E-06;1.23846E-07;2.42987E-06;-9.68720E-05;1.31245E-03
1.40220E-01;1.75870E-01;-9.12300E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.16950E-02;-1.38083E-02;-6.84409E-02;-2.75873E-02;-1.17787E-03;-2.92805E-04;-1.32058E-04;-8.36960E-05;-1.14150E-04;-3.51191E-04;-5.11863E-03;7.18654E-03;-2.55030E-04;4.68891E-06;-1.07645E-05;-2.39770E-06;-1.03737E-06;-1.10642E-04;1.13080E-03
1.39330E-01;1.75060E-01;-8.52100E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.13488E-02;-1.34090E-02;-7.09865E-02;-3.03625E-02;-1.21435E-03;-2.96671E-04;-1.34229E-04;-8.47594E-05;-1.15720E-04;-3.61000E-04;-5.36923E-03;6.34886E-03;-3.15675E-04;-7.49368E-06;-1.60427E-05;-5.60101E-06;-5.23475E-06;-1.27814E-04;8.65758E-04
1.40420E-01;1.73730E-01;-8.14300E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.06443E-02;-1.32833E-02;-7.25110E-02;-3.13874E-02;-1.22322E-03;-2.97845E-04;-1.35012E-04;-8.52010E-05;-1.16284E-04;-3.68966E-04;-5.60020E-03;5.44133E-03;-3.52914E-04;-1.59150E-05;-2.00937E-05;-8.06487E-06;-8.81101E-06;-1.40930E-04;6.68488E-04
1.39510E-01;1.72570E-01;-7.57000E-02;0.00000E+00;0.00000E+00;0.00000E+00;-2.01376E-02;-1.28531E-02;-7.50397E-02;-3.41743E-02;-1.25235E-03;-3.00365E-04;-1.36627E-04;-8.59614E-05;-1.17419E-04;-3.77914E-04;-5.83920E-03;4.22405E-03;-4.14544E-04;-2.86619E-05;-2.56610E-05;-1.14731E-05;-1.33618E-05;-1.58853E-04;3.53399E-04
1.39510E-01;1.71560E-01;-7.09400E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.94394E-02;-1.24675E-02;-7.70648E-02;-3.61072E-02;-1.27015E-03;-3.01509E-04;-1.37532E-04;-8.63446E-05;-1.17965E-04;-3.85518E-04;-6.05308E-03;2.85612E-03;-4.67046E-04;-4.00971E-05;-3.07969E-05;-1.46326E-05;-1.77182E-05;-1.75066E-04;5.25671E-05
1.38730E-01;1.70410E-01;-6.51100E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.86611E-02;-1.18973E-02;-7.96551E-02;-3.89215E-02;-1.29391E-03;-3.02556E-04;-1.38539E-04;-8.67109E-05;-1.18529E-04;-3.93594E-04;-6.27148E-03;9.62840E-04;-5.34607E-04;-5.45966E-05;-3.71506E-05;-1.85629E-05;-2.30381E-05;-1.94901E-04;-3.44719E-04
1.38350E-01;1.69180E-01;-5.94400E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.76786E-02;-1.12909E-02;-8.21164E-02;-4.13428E-02;-1.31061E-03;-3.02419E-04;-1.39011E-04;-8.67708E-05;-1.18632E-04;-4.00994E-04;-6.47850E-03;-1.29493E-03;-6.01543E-04;-6.94882E-05;-4.37575E-05;-2.26724E-05;-2.86957E-05;-2.15232E-04;-7.76840E-04
1.38760E-01;1.68300E-01;-5.44200E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.65310E-02;-1.06741E-02;-8.40712E-02;-4.27478E-02;-1.31821E-03;-3.00969E-04;-1.38808E-04;-8.64347E-05;-1.18136E-04;-4.06833E-04;-6.65229E-03;-3.66437E-03;-6.61042E-04;-8.34344E-05;-5.00285E-05;-2.65920E-05;-3.41918E-05;-2.34073E-04;-1.20293E-03
1.38740E-01;1.66990E-01;-4.96200E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.54312E-02;-1.00776E-02;-8.60387E-02;-4.41991E-02;-1.32231E-03;-2.98979E-04;-1.38404E-04;-8.60175E-05;-1.17546E-04;-4.11924E-04;-6.80567E-03;-6.11816E-03;-7.17684E-04;-9.68662E-05;-5.60627E-05;-3.03888E-05;-3.95252E-05;-2.52344E-04;-1.63688E-03
1.37880E-01;1.65510E-01;-4.39000E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.41782E-02;-9.25961E-03;-8.85006E-02;-4.63674E-02;-1.32881E-03;-2.96146E-04;-1.37765E-04;-8.53818E-05;-1.16684E-04;-4.16461E-04;-6.92371E-03;-9.42838E-03;-7.88182E-04;-1.13305E-04;-6.32881E-05;-3.49638E-05;-4.58482E-05;-2.73774E-04;-2.17052E-03
1.38190E-01;1.64280E-01;-3.88900E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.27584E-02;-8.47692E-03;-9.02771E-02;-4.69483E-02;-1.32316E-03;-2.91855E-04;-1.36366E-04;-8.43264E-05;-1.15187E-04;-4.19526E-04;-7.02173E-03;-1.25587E-02;-8.46583E-04;-1.28093E-04;-6.99245E-05;-3.91937E-05;-5.18422E-05;-2.93188E-04;-2.68462E-03
1.37400E-01;1.63070E-01;-3.29000E-02;0.00000E+00;0.00000E+00;0.00000E+00;-1.11586E-02;-7.40498E-03;-9.25273E-02;-4.82519E-02;-1.32005E-03;-2.86302E-04;-1.34542E-04;-8.29037E-05;-1.13211E-04;-4.20980E-04;-7.03766E-03;-1.68134E-02;-9.20579E-04;-1.46190E-04;-7.78090E-05;-4.42478E-05;-5.88463E-05;-3.15393E-04;-3.29128E-03
1.37500E-01;1.62010E-01;-2.75900E-02;0.00000E+00;0.00000E+00;0.00000E+00;-9.49648E-03;-6.38487E-03;-9.41140E-02;-4.80749E-02;-1.30613E-03;-2.79513E-04;-1.32078E-04;-8.11370E-05;-1.10732E-04;-4.20835E-04;-7.02614E-03;-2.06595E-02;-9.81401E-04;-1.62247E-04;-8.48836E-05;-4.88209E-05;-6.52920E-05;-3.35051E-04;-3.86074E-03
1.37350E-01;1.60970E-01;-2.15900E-02;0.00000E+00;0.00000E+00;0.00000E+00;-7.56173E-03;-5.13061E-03;-9.57255E-02;-4.74713E-02;-1.28645E-03;-2.70622E-04;-1.28752E-04;-7.87812E-05;-1.07439E-04;-4.18493E-04;-6.93458E-03;-2.52434E-02;-1.04906E-03;-1.80394E-04;-9.27809E-05;-5.39631E-05;-7.25038E-05;-3.56257E-04;-4.49704E-03
1.37600E-01;1.59800E-01;-1.59500E-02;0.00000E+00;0.00000E+00;0.00000E+00;-5.62311E-03;-3.88981E-03;-9.69000E-02;-4.58406E-02;-1.25803E-03;-2.60596E-04;-1.24905E-04;-7.61457E-05;-1.03772E-04;-4.14659E-04;-6.81057E-03;-2.93856E-02;-1.10620E-03;-1.96981E-04;-1.00020E-04;-5.87372E-05;-7.92574E-05;-3.75554E-04;-5.10881E-03
1.37560E-01;1.58970E-01;-9.95000E-03;0.00000E+00;0.00000E+00;0.00000E+00;-3.53743E-03;-2.47185E-03;-9.78584E-02;-4.37071E-02;-1.22485E-03;-2.48771E-04;-1.20261E-04;-7.29595E-05;-9.93431E-05;-4.07852E-04;-6.57796E-03;-3.38397E-02;-1.16541E-03;-2.14315E-04;-1.07438E-04;-6.36616E-05;-8.61610E-05;-3.94162E-04;-5.71278E-03
1.38130E-01;1.57810E-01;-4.22000E-03;0.00000E+00;0.00000E+00;0.00000E+00;-1.49160E-03;-1.07078E-03;-9.83403E-02;-4.05064E-02;-1.18154E-03;-2.35792E-04;-1.15131E-04;-6.95292E-05;-9.46278E-05;-3.99890E-04;-6.33288E-03;-3.73874E-02;-1.21124E-03;-2.29772E-04;-1.14071E-04;-6.81583E-05;-9.25257E-05;-4.11003E-04;-6.29882E-03
1.38830E-01;1.56630E-01;1.55000E-03;0.00000E+00;0.00000E+00;0.00000E+00;5.41535E-04;4.00786E-04;-9.84712E-02;-3.67349E-02;-1.13169E-03;-2.21558E-04;-1.09472E-04;-6.57701E-05;-8.95055E-05;-3.89966E-04;-6.03024E-03;-4.03879E-02;-1.25012E-03;-2.44339E-04;-1.20240E-04;-7.24195E-05;-9.85383E-05;-4.26309E-04;-6.85788E-03
1.39220E-01;1.55320E-01;7.64000E-03;0.00000E+00;0.00000E+00;0.00000E+00;2.64042E-03;2.00953E-03;-9.84092E-02;-3.26461E-02;-1.07557E-03;-2.05672E-04;-1.03121E-04;-6.15655E-05;-8.38072E-05;-3.77526E-04;-5.64236E-03;-4.32483E-02;-1.28584E-03;-2.58776E-04;-1.26248E-04;-7.66512E-05;-1.04465E-04;-4.40522E-04;-7.38980E-03
1.39510E-01;1.54500E-01;1.40700E-02;0.00000E+00;0.00000E+00;0.00000E+00;4.79861E-03;3.72292E-03;-9.78532E-02;-2.81107E-02;-1.01329E-03;-1.88041E-04;-9.59458E-05;-5.68103E-05;-7.73488E-05;-3.61554E-04;-5.14029E-03;-4.56320E-02;-1.31789E-03;-2.72660E-04;-1.31850E-04;-8.06563E-05;-1.10016E-04;-4.52190E-04;-7.83632E-03
1.40300E-01;1.53110E-01;1.99700E-02;0.00000E+00;0.00000E+00;0.00000E+00;6.64320E-03;5.34866E-03;-9.70016E-02;-2.35626E-02;-9.47496E-04;-1.70872E-04;-8.90529E-05;-5.22961E-05;-7.13544E-05;-3.46174E-04;-4.68042E-03;-4.66042E-02;-1.33313E-03;-2.83589E-04;-1.36189E-04;-8.39416E-05;-1.14557E-04;-4.61797E-04;-8.24234E-03
1.40580E-01;1.52070E-01;2.62300E-02;0.00000E+00;0.00000E+00;0.00000E+00;8.54360E-03;7.03962E-03;-9.58354E-02;-1.90413E-02;-8.78300E-04;-1.52431E-04;-8.15107E-05;-4.73512E-05;-6.47383E-05;-3.27662E-04;-4.11878E-03;-4.73989E-02;-1.34637E-03;-2.93955E-04;-1.40151E-04;-8.70053E-05;-1.18738E-04;-4.68726E-04;-8.53594E-03
1.41320E-01;1.51370E-01;3.24800E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.02538E-02;8.66636E-03;-9.41327E-02;-1.45859E-02;-8.05835E-04;-1.33765E-04;-7.38318E-05;-4.23344E-05;-5.80701E-05;-3.07775E-04;-3.53320E-03;-4.69768E-02;-1.34921E-03;-3.02201E-04;-1.43100E-04;-8.94395E-05;-1.22002E-04;-4.72728E-04;-8.73542E-03
1.41890E-01;1.50330E-01;3.84900E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.17734E-02;1.02285E-02;-9.23687E-02;-1.06040E-02;-7.34359E-04;-1.15713E-04;-6.64186E-05;-3.75146E-05;-5.17255E-05;-2.88101E-04;-2.96657E-03;-4.60841E-02;-1.34378E-03;-3.08627E-04;-1.45266E-04;-9.14155E-05;-1.24610E-04;-4.74938E-04;-8.86751E-03
1.42620E-01;1.49350E-01;4.45800E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.31407E-02;1.17483E-02;-9.02956E-02;-6.92060E-03;-6.61311E-04;-9.76178E-05;-5.89624E-05;-3.26824E-05;-4.54069E-05;-2.67568E-04;-2.39063E-03;-4.44987E-02;-1.33041E-03;-3.13395E-04;-1.46662E-04;-9.29258E-05;-1.26538E-04;-4.74998E-04;-8.92275E-03
1.43330E-01;1.48270E-01;5.08800E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.44025E-02;1.32569E-02;-8.79726E-02;-3.54373E-03;-5.86244E-04;-7.92575E-05;-5.13645E-05;-2.77751E-05;-3.90243E-05;-2.45985E-04;-1.80215E-03;-4.24444E-02;-1.30964E-03;-3.16691E-04;-1.47379E-04;-9.40447E-05;-1.27896E-04;-4.73046E-04;-8.90170E-03
1.44070E-01;1.47420E-01;5.71800E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.55033E-02;1.46333E-02;-8.54297E-02;-6.50413E-04;-5.13125E-04;-6.15887E-05;-4.39744E-05;-2.30217E-05;-3.28385E-05;-2.24191E-04;-1.22812E-03;-4.00212E-02;-1.28335E-03;-3.18304E-04;-1.47356E-04;-9.46656E-05;-1.28557E-04;-4.68752E-04;-8.78878E-03
1.44670E-01;1.46300E-01;6.36300E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.64977E-02;1.59820E-02;-8.27634E-02;1.87534E-03;-4.40059E-04;-4.40938E-05;-3.66231E-05;-1.83103E-05;-2.67397E-05;-2.02055E-04;-6.68081E-04;-3.74070E-02;-1.25051E-03;-3.18481E-04;-1.46715E-04;-9.49306E-05;-1.28716E-04;-4.62788E-04;-8.61175E-03
1.45560E-01;1.45330E-01;7.00400E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.72730E-02;1.71862E-02;-7.99420E-02;3.88284E-03;-3.70263E-04;-2.77037E-05;-2.97013E-05;-1.38944E-05;-2.10619E-05;-1.80592E-04;-1.48562E-04;-3.44990E-02;-1.21222E-03;-3.17033E-04;-1.45381E-04;-9.47277E-05;-1.28217E-04;-4.55264E-04;-8.38009E-03
1.46300E-01;1.44680E-01;7.65900E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.79635E-02;1.82113E-02;-7.69821E-02;5.49365E-03;-3.03580E-04;-1.21609E-05;-2.29929E-05;-9.64448E-06;-1.55302E-05;-1.59101E-04;3.41720E-04;-3.16024E-02;-1.17145E-03;-3.14247E-04;-1.43501E-04;-9.41122E-05;-1.27184E-04;-4.45454E-04;-8.06035E-03
1.47200E-01;1.43890E-01;8.28500E-02;0.00000E+00;0.00000E+00;0.00000E+00;1.84484E-02;1.91125E-02;-7.41339E-02;6.65030E-03;-2.42964E-04;1.74258E-06;-1.69858E-05;-5.85513E-06;-1.06549E-05;-1.39508E-04;7.65242E-04;-2.87933E-02;-1.12807E-03;-3.10408E-04;-1.41227E-04;-9.32256E-05;-1.25776E-04;-4.35427E-04;-7.73722E-03
