# --- Fingerprinting-Table ---
#    15.9.2020
#    ihm
# Ball
# Induced voltage
# Origin of the inertial frame: x=0, y=0, z=0
# 
#  Positions:
#      X:   -0.0 ... 0.689   (0.182)   [m]
#      Y:   0.005 ... 0.681   (0.175)   [m]
#      Z:   0.01 ... 0.673   (0.16899999999999998)   [m]
# 
#  angle_steps:
#      X:   0   [deg]
#      Y:   0   [deg]
#      Z:   0   [deg]
# positionsWise
# X-position;Y-position;Z-position;X-angle;Y-angle;Z-angle;coil X;coil Y;coil Z;frame1;frame2;frame3;frame4;frame5;frame6;frame7;frame8;main1;main2;main3;main4;main5;main6;main7;main8;
7.60000E-02;1.69000E-01;5.47000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.17955E-02;2.88443E-02;-4.41727E-02;7.33545E-03;2.66028E-03;1.26695E-03;5.73345E-04;3.94266E-04;5.04737E-04;1.02409E-03;4.69190E-03;8.68145E-04;8.89479E-05;-5.50419E-04;-2.75354E-04;-2.82092E-04;-3.59605E-04;-1.23162E-04;4.00442E-04
7.90000E-02;1.70000E-01;5.40000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.26067E-02;2.95148E-02;-4.53586E-02;7.75402E-03;2.77027E-03;1.30977E-03;5.90166E-04;4.04867E-04;5.18680E-04;1.05961E-03;4.94672E-03;8.27016E-04;5.49816E-05;-5.83446E-04;-2.90877E-04;-2.94557E-04;-3.75808E-04;-1.42764E-04;3.76372E-04
8.20000E-02;1.70000E-01;5.33000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.33809E-02;3.02752E-02;-4.65027E-02;8.18926E-03;2.87421E-03;1.35032E-03;6.06320E-04;4.15165E-04;5.32473E-04;1.09556E-03;5.21746E-03;7.79862E-04;1.79625E-05;-6.16654E-04;-3.06544E-04;-3.06983E-04;-3.92176E-04;-1.62696E-04;3.55499E-04
8.40000E-02;1.71000E-01;5.26000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.42657E-02;3.09288E-02;-4.76476E-02;8.65795E-03;2.98969E-03;1.39294E-03;6.22536E-04;4.25367E-04;5.45866E-04;1.12952E-03;5.48502E-03;7.35769E-04;-1.90364E-05;-6.51478E-04;-3.22595E-04;-3.19583E-04;-4.08537E-04;-1.84115E-04;3.23009E-04
8.70000E-02;1.71000E-01;5.19000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.50707E-02;3.17311E-02;-4.88777E-02;9.14911E-03;3.10128E-03;1.43585E-03;6.39440E-04;4.36108E-04;5.60269E-04;1.16762E-03;5.78947E-03;6.68947E-04;-6.39130E-05;-6.88407E-04;-3.39920E-04;-3.33128E-04;-4.26411E-04;-2.07456E-04;2.92794E-04
8.90000E-02;1.72000E-01;5.12000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.59942E-02;3.24198E-02;-5.01113E-02;9.67937E-03;3.22558E-03;1.48096E-03;6.56412E-04;4.46747E-04;5.74257E-04;1.20353E-03;6.09016E-03;6.04175E-04;-1.09389E-04;-7.27199E-04;-3.57696E-04;-3.46868E-04;-4.44283E-04;-2.32364E-04;2.49289E-04
9.20000E-02;1.73000E-01;5.06000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.67463E-02;3.30857E-02;-5.14007E-02;1.01644E-02;3.34151E-03;1.52513E-03;6.73374E-04;4.57288E-04;5.88143E-04;1.24052E-03;6.39096E-03;5.12782E-04;-1.59705E-04;-7.65535E-04;-3.75545E-04;-3.60706E-04;-4.62340E-04;-2.58080E-04;2.02683E-04
9.40000E-02;1.73000E-01;4.99000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.76475E-02;3.38918E-02;-5.26292E-02;1.07481E-02;3.46198E-03;1.56854E-03;6.89839E-04;4.67746E-04;6.02167E-04;1.27757E-03;6.72837E-03;4.28354E-04;-2.12649E-04;-8.06200E-04;-3.94209E-04;-3.74892E-04;-4.81063E-04;-2.85182E-04;1.56394E-04
9.70000E-02;1.74000E-01;4.93000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.84233E-02;3.45902E-02;-5.40099E-02;1.12899E-02;3.58552E-03;1.61497E-03;7.07462E-04;4.78653E-04;6.16546E-04;1.31645E-03;7.06426E-03;3.09559E-04;-2.72395E-04;-8.48586E-04;-4.13843E-04;-3.89900E-04;-5.00677E-04;-3.14824E-04;9.63038E-05
9.90000E-02;1.75000E-01;4.86000E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.94202E-02;3.53458E-02;-5.54381E-02;1.19579E-02;3.72796E-03;1.66506E-03;7.25850E-04;4.90093E-04;6.31623E-04;1.35608E-03;7.43924E-03;1.88261E-04;-3.38422E-04;-8.96236E-04;-4.35444E-04;-4.06115E-04;-5.21833E-04;-3.47893E-04;2.33218E-05
1.01000E-01;1.75000E-01;4.80000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.02202E-02;3.61064E-02;-5.66598E-02;1.25531E-02;3.84242E-03;1.70604E-03;7.41223E-04;4.99800E-04;6.44661E-04;1.39144E-03;7.78900E-03;6.86499E-05;-3.99335E-04;-9.37532E-04;-4.54348E-04;-4.20242E-04;-5.40530E-04;-3.77412E-04;-3.73793E-05
1.03000E-01;1.76000E-01;4.74000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.10975E-02;3.67875E-02;-5.80316E-02;1.31947E-02;3.97505E-03;1.75256E-03;7.58157E-04;5.10262E-04;6.58437E-04;1.42825E-03;8.15359E-03;-7.45495E-05;-4.68551E-04;-9.83679E-04;-4.75236E-04;-4.35755E-04;-5.60780E-04;-4.10747E-04;-1.18688E-04
1.06000E-01;1.77000E-01;4.67000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.20821E-02;3.76590E-02;-5.97814E-02;1.39819E-02;4.13401E-03;1.80958E-03;7.79101E-04;5.23172E-04;6.75507E-04;1.47516E-03;8.62425E-03;-2.82570E-04;-5.60914E-04;-1.04189E-03;-5.01776E-04;-4.55419E-04;-5.86560E-04;-4.54238E-04;-2.26565E-04
1.08000E-01;1.78000E-01;4.61000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.29896E-02;3.83688E-02;-6.12610E-02;1.47014E-02;4.27537E-03;1.85836E-03;7.96594E-04;5.33932E-04;6.89687E-04;1.51348E-03;9.03139E-03;-4.68545E-04;-6.43335E-04;-1.09307E-03;-5.24818E-04;-4.72280E-04;-6.08597E-04;-4.92560E-04;-3.29679E-04
1.10000E-01;1.78000E-01;4.54000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.40133E-02;3.93176E-02;-6.28603E-02;1.55763E-02;4.42459E-03;1.90944E-03;8.15104E-04;5.45587E-04;7.05362E-04;1.55645E-03;9.52820E-03;-6.89494E-04;-7.39147E-04;-1.15057E-03;-5.50766E-04;-4.91133E-04;-6.33591E-04;-5.36652E-04;-4.43712E-04
1.12000E-01;1.79000E-01;4.48000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.49529E-02;4.00586E-02;-6.44518E-02;1.63845E-02;4.57421E-03;1.96027E-03;8.33063E-04;5.56602E-04;7.19894E-04;1.59605E-03;9.98200E-03;-9.25352E-04;-8.35973E-04;-1.20698E-03;-5.76031E-04;-5.09374E-04;-6.57466E-04;-5.80317E-04;-5.71902E-04
1.14000E-01;1.79000E-01;4.42000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.58355E-02;4.09291E-02;-6.59777E-02;1.72207E-02;4.70946E-03;2.00674E-03;8.49775E-04;5.67081E-04;7.33994E-04;1.63550E-03;1.04668E-02;-1.17489E-03;-9.34080E-04;-1.26209E-03;-6.00910E-04;-5.27289E-04;-6.81263E-04;-6.24521E-04;-6.96406E-04
1.16000E-01;1.80000E-01;4.36000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.68027E-02;4.16993E-02;-6.76831E-02;1.81195E-02;4.86663E-03;2.05940E-03;8.68103E-04;5.78290E-04;7.48794E-04;1.67616E-03;1.09691E-02;-1.46771E-03;-1.04627E-03;-1.32382E-03;-6.28440E-04;-5.46919E-04;-7.06992E-04;-6.73835E-04;-8.52993E-04
1.18000E-01;1.80000E-01;4.30000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.77097E-02;4.26072E-02;-6.93224E-02;1.90500E-02;5.00804E-03;2.10742E-03;8.85106E-04;5.88938E-04;7.63123E-04;1.71659E-03;1.15069E-02;-1.77730E-03;-1.15943E-03;-1.38406E-03;-6.55530E-04;-5.66210E-04;-7.32646E-04;-7.23891E-04;-1.00681E-03
1.20000E-01;1.80000E-01;4.24000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.86275E-02;4.35361E-02;-7.10206E-02;2.00312E-02;5.15210E-03;2.15612E-03;9.02215E-04;5.99650E-04;7.77538E-04;1.75744E-03;1.20739E-02;-2.12073E-03;-1.28047E-03;-1.44693E-03;-6.83752E-04;-5.86209E-04;-7.59261E-04;-7.77107E-04;-1.17700E-03
1.22000E-01;1.80000E-01;4.18000E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.95556E-02;4.44864E-02;-7.27803E-02;2.10657E-02;5.29867E-03;2.20546E-03;9.19407E-04;6.10414E-04;7.92018E-04;1.79863E-03;1.26718E-02;-2.50130E-03;-1.40985E-03;-1.51252E-03;-7.13153E-04;-6.06941E-04;-7.86872E-04;-8.33672E-04;-1.36522E-03
1.23000E-01;1.80000E-01;4.11000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.08006E-02;4.55169E-02;-7.46561E-02;2.23826E-02;5.47101E-03;2.25883E-03;9.37344E-04;6.21815E-04;8.07426E-04;1.83953E-03;1.33437E-02;-2.93312E-03;-1.55829E-03;-1.58675E-03;-7.45734E-04;-6.29519E-04;-8.16895E-04;-8.96104E-04;-1.59038E-03
1.25000E-01;1.80000E-01;4.05000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.17567E-02;4.65126E-02;-7.65540E-02;2.35476E-02;5.62284E-03;2.30939E-03;9.54639E-04;6.32654E-04;8.22008E-04;1.88113E-03;1.40109E-02;-3.40397E-03;-1.70707E-03;-1.65840E-03;-7.77736E-04;-6.51853E-04;-8.46682E-04;-9.60113E-04;-1.82203E-03
1.27000E-01;1.80000E-01;3.99000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.27213E-02;4.75307E-02;-7.85224E-02;2.47752E-02;5.77668E-03;2.36045E-03;9.71927E-04;6.43493E-04;8.36579E-04;1.92282E-03;1.47145E-02;-3.92457E-03;-1.86582E-03;-1.73313E-03;-8.11062E-04;-6.75001E-04;-8.77575E-04;-1.02812E-03;-2.07790E-03
1.28000E-01;1.79000E-01;3.93000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.37391E-02;4.86411E-02;-8.02119E-02;2.60900E-02;5.90803E-03;2.40209E-03;9.86031E-04;6.52842E-04;8.49467E-04;1.95820E-03;1.54169E-02;-4.41574E-03;-2.01070E-03;-1.80025E-03;-8.40850E-04;-6.95591E-04;-9.05461E-04;-1.09035E-03;-2.31407E-03
1.30000E-01;1.79000E-01;3.87000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.47233E-02;4.97086E-02;-8.23242E-02;2.74575E-02;6.06483E-03;2.45387E-03;1.00322E-03;6.63648E-04;8.63968E-04;1.99974E-03;1.61984E-02;-5.04573E-03;-2.18970E-03;-1.88101E-03;-8.76789E-04;-7.20355E-04;-9.38560E-04;-1.16655E-03;-2.62261E-03
1.31000E-01;1.78000E-01;3.81000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.57680E-02;5.08766E-02;-8.41496E-02;2.89288E-02;6.19794E-03;2.49600E-03;1.01719E-03;6.72982E-04;8.76812E-04;2.03475E-03;1.69803E-02;-5.64646E-03;-2.35319E-03;-1.95354E-03;-9.08927E-04;-7.42426E-04;-9.68487E-04;-1.23644E-03;-2.90997E-03
1.33000E-01;1.78000E-01;3.74000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.69861E-02;5.21540E-02;-8.67339E-02;3.07336E-02;6.38327E-03;2.55573E-03;1.03644E-03;6.85183E-04;8.93183E-04;2.08049E-03;1.79746E-02;-6.52100E-03;-2.58543E-03;-2.05389E-03;-9.53289E-04;-7.72662E-04;-1.00894E-03;-1.33363E-03;-3.33888E-03
1.34000E-01;1.77000E-01;3.68000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.80594E-02;5.33863E-02;-8.87218E-02;3.23970E-02;6.51718E-03;2.59812E-03;1.05014E-03;6.94425E-04;9.05861E-04;2.11456E-03;1.88520E-02;-7.26620E-03;-2.77141E-03;-2.13272E-03;-9.88160E-04;-7.96449E-04;-1.04123E-03;-1.41275E-03;-3.69374E-03
1.35000E-01;1.76000E-01;3.62000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.91464E-02;5.46519E-02;-9.07870E-02;3.41596E-02;6.65077E-03;2.64053E-03;1.06367E-03;7.03610E-04;9.18437E-04;2.14800E-03;1.97772E-02;-8.08580E-03;-2.96783E-03;-2.21440E-03;-1.02428E-03;-8.21030E-04;-1.07461E-03;-1.49629E-03;-4.08296E-03
1.37000E-01;1.76000E-01;3.56000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.01702E-02;5.58570E-02;-9.33334E-02;3.59680E-02;6.80977E-03;2.69287E-03;1.07988E-03;7.13939E-04;9.32163E-04;2.18673E-03;2.08004E-02;-9.10812E-03;-3.20877E-03;-2.31256E-03;-1.06773E-03;-8.50417E-04;-1.11402E-03;-1.59793E-03;-4.58101E-03
1.38000E-01;1.75000E-01;3.50000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.12769E-02;5.71875E-02;-9.55739E-02;3.79386E-02;6.94188E-03;2.73507E-03;1.09290E-03;7.22894E-04;9.44355E-04;2.21839E-03;2.18305E-02;-1.01069E-02;-3.42926E-03;-2.40072E-03;-1.10667E-03;-8.76764E-04;-1.14982E-03;-1.69170E-03;-5.05479E-03
1.39000E-01;1.74000E-01;3.44000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.23949E-02;5.85539E-02;-9.79048E-02;4.00262E-02;7.07253E-03;2.77706E-03;1.10562E-03;7.31722E-04;9.56330E-04;2.24894E-03;2.29164E-02;-1.12050E-02;-3.66180E-03;-2.49205E-03;-1.14699E-03;-9.03992E-04;-1.18684E-03;-1.79071E-03;-5.57484E-03
1.40000E-01;1.74000E-01;3.38000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.36270E-02;5.97424E-02;-1.00515E-01;4.22688E-02;7.22987E-03;2.82505E-03;1.11946E-03;7.40860E-04;9.68583E-04;2.27827E-03;2.40178E-02;-1.24761E-02;-3.93301E-03;-2.59531E-03;-1.19196E-03;-9.33786E-04;-1.22682E-03;-1.89846E-03;-6.18667E-03
1.41000E-01;1.73000E-01;3.32000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.47670E-02;6.11753E-02;-1.03046E-01;4.46125E-02;7.35662E-03;2.86632E-03;1.13142E-03;7.49323E-04;9.79978E-04;2.30594E-03;2.52207E-02;-1.38098E-02;-4.19312E-03;-2.69362E-03;-1.23532E-03;-9.62904E-04;-1.26643E-03;-2.00885E-03;-6.81579E-03
1.42000E-01;1.72000E-01;3.26000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.59149E-02;6.26466E-02;-1.05683E-01;4.70946E-02;7.48042E-03;2.90707E-03;1.14292E-03;7.57569E-04;9.91012E-04;2.33188E-03;2.64882E-02;-1.52765E-02;-4.46708E-03;-2.79543E-03;-1.28020E-03;-9.92995E-04;-1.30736E-03;-2.12540E-03;-7.50698E-03
1.42000E-01;1.72000E-01;3.20000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.74103E-02;6.38050E-02;-1.08377E-01;4.99209E-02;7.63371E-03;2.95005E-03;1.15431E-03;7.65529E-04;1.00196E-03;2.35050E-03;2.76561E-02;-1.68859E-02;-4.77432E-03;-2.90373E-03;-1.32661E-03;-1.02307E-03;-1.34779E-03;-2.23742E-03;-8.25104E-03
1.43000E-01;1.71000E-01;3.14000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.85832E-02;6.53436E-02;-1.11244E-01;5.27218E-02;7.75045E-03;2.98943E-03;1.16474E-03;7.73250E-04;1.01219E-03;2.37225E-03;2.90513E-02;-1.86661E-02;-5.07996E-03;-3.01307E-03;-1.37477E-03;-1.05519E-03;-1.39149E-03;-2.36654E-03;-9.08227E-03
1.44000E-01;1.71000E-01;3.08000E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.98755E-02;6.66609E-02;-1.14440E-01;5.57211E-02;7.89245E-03;3.03384E-03;1.17578E-03;7.80924E-04;1.02233E-03;2.39108E-03;3.04526E-02;-2.07233E-02;-5.43784E-03;-3.13663E-03;-1.42848E-03;-1.09020E-03;-1.43860E-03;-2.50605E-03;-1.00452E-02
1.45000E-01;1.70000E-01;3.03000E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.07956E-02;6.80642E-02;-1.17045E-01;5.82808E-02;7.97562E-03;3.06454E-03;1.18322E-03;7.86745E-04;1.02981E-03;2.40565E-03;3.17634E-02;-2.25095E-02;-5.71603E-03;-3.23369E-03;-1.47143E-03;-1.11890E-03;-1.47774E-03;-2.62759E-03;-1.08830E-02
1.45000E-01;1.69000E-01;2.97000E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.22489E-02;6.95903E-02;-1.20021E-01;6.18073E-02;8.08154E-03;3.09799E-03;1.19096E-03;7.93204E-04;1.03860E-03;2.41490E-03;3.32350E-02;-2.47617E-02;-6.05751E-03;-3.34716E-03;-1.52072E-03;-1.15119E-03;-1.52175E-03;-2.76081E-03;-1.18876E-02
1.46000E-01;1.69000E-01;2.92000E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.32931E-02;7.07688E-02;-1.23054E-01;6.46925E-02;8.18476E-03;3.13235E-03;1.19825E-03;7.98538E-04;1.04542E-03;2.42380E-03;3.45834E-02;-2.70114E-02;-6.40447E-03;-3.46163E-03;-1.57057E-03;-1.18352E-03;-1.56528E-03;-2.89747E-03;-1.29336E-02
1.46000E-01;1.68000E-01;2.86000E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.47774E-02;7.23550E-02;-1.26296E-01;6.86417E-02;8.27784E-03;3.16335E-03;1.20451E-03;8.04238E-04;1.05311E-03;2.42695E-03;3.61811E-02;-2.97250E-02;-6.78199E-03;-3.58275E-03;-1.62321E-03;-1.21785E-03;-1.61211E-03;-3.04380E-03;-1.41263E-02
1.46000E-01;1.67000E-01;2.81000E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.60090E-02;7.37576E-02;-1.29076E-01;7.21292E-02;8.34421E-03;3.18723E-03;1.20894E-03;8.08661E-04;1.05900E-03;2.42700E-03;3.75820E-02;-3.21790E-02;-7.10365E-03;-3.68483E-03;-1.66773E-03;-1.24700E-03;-1.65196E-03;-3.17073E-03;-1.51960E-02
1.47000E-01;1.67000E-01;2.76000E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.70574E-02;7.49919E-02;-1.32473E-01;7.55004E-02;8.42741E-03;3.21729E-03;1.21369E-03;8.12603E-04;1.06379E-03;2.42635E-03;3.90910E-02;-3.50904E-02;-7.50132E-03;-3.80990E-03;-1.72219E-03;-1.28207E-03;-1.69922E-03;-3.32628E-03;-1.65243E-02
